participant_code,session_id,trial_id,condition_code,run_code,condition_name,study,environment,feedback_timing,modality,practice,trial_started_at_epoch,host_time_epoch,host_time_iso_utc,trial_elapsed_s,host_monotonic,eet_sample_index,eet_timestamp_hl2ss,calibration_valid,combined_valid,combined_origin_x,combined_origin_y,combined_origin_z,combined_direction_x,combined_direction_y,combined_direction_z,left_valid,left_origin_x,left_origin_y,left_origin_z,left_direction_x,left_direction_y,left_direction_z,right_valid,right_origin_x,right_origin_y,right_origin_z,right_direction_x,right_direction_y,right_direction_z
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.5888395,2026-08-27T18:51:31.588840+00:00,3.9950547218322754,548418.359,352,839217108863,1,1,0.05008690431714058,-0.05236209183931351,-0.038244057446718216,-0.07734095305204391,-0.09641854465007782,0.9923315048217773,1,0.04994110390543938,-0.013703432865440845,-0.03740193322300911,-0.07549066096544266,-0.17709289491176605,0.9812946915626526,1,0.05028746277093887,-0.0824410542845726,-0.03887823596596718,-0.07434429973363876,-0.039147842675447464,0.9964639544487
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.6091821,2026-08-27T18:51:31.609182+00:00,4.015397310256958,548418.375,353,839217219974,1,1,0.05008716136217117,-0.052854567766189575,-0.03825601935386658,-0.0783088356256485,-0.09665214270353317,0.9922329783439636,1,0.04985623061656952,-0.013708437792956829,-0.03748216852545738,-0.08112704753875732,-0.18017640709877014,0.9802830815315247,1,0.050174862146377563,-0.08244873583316803,-0.03886256739497185,-0.07976975291967392,-0.042176563292741776,0.9959206581115723
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.6121838,2026-08-27T18:51:31.612184+00:00,4.018399000167847,548418.375,354,839217331088,1,1,0.04944058880209923,-0.05114234238862991,-0.0385984443128109,-0.16085028648376465,-0.11933411657810211,0.9797380566596985,1,0.04927060008049011,-0.013835951685905457,-0.03764791041612625,-0.16064871847629547,-0.17920711636543274,0.9706063270568848,1,0.049584925174713135,-0.0828179195523262,-0.03940551355481148,-0.16055828332901,-0.06815445423126221,0.9846705198287964
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.6451817,2026-08-27T18:51:31.645182+00:00,4.05139684677124,548418.421,355,839217442201,1,1,0.04876689985394478,-0.04550505056977272,-0.038720037788152695,-0.23979096114635468,-0.13678929209709167,0.9611395001411438,1,0.04865768179297447,-0.01407892256975174,-0.03779282793402672,-0.23868057131767273,-0.190726637840271,0.9521843194961548,1,0.04889721795916557,-0.08299943804740906,-0.039826296269893646,-0.24017734825611115,-0.0719015821814537,0.9680624604225159
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.6756954,2026-08-27T18:51:31.675695+00:00,4.081910610198975,548418.453,356,839217553314,1,1,0.04839019477367401,-0.048215653747320175,-0.038890331983566284,-0.27524533867836,-0.11638148128986359,0.9543036222457886,1,0.04833119735121727,-0.014172123745083809,-0.037793517112731934,-0.27403655648231506,-0.1836571991443634,0.94402015209198,1,0.04845035821199417,-0.08293173462152481,-0.040008820593357086,-0.2751646339893341,-0.04722139611840248,0.9602367877960205
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.6766973,2026-08-27T18:51:31.676697+00:00,4.082912445068359,548418.453,357,839217664427,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.04831649363040924,-0.014222799800336361,-0.03774315118789673,-0.2641215920448303,-0.19655023515224457,0.9442499279975891,1,0.048414718359708786,-0.08293940871953964,-0.04003943130373955,-0.2655998468399048,-0.055848024785518646,0.9624645113945007
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.6766973,2026-08-27T18:51:31.676697+00:00,4.082912445068359,548418.453,358,839217775539,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.048482079058885574,-0.014139031060039997,-0.037747398018836975,-0.24122750759124756,-0.19585980474948883,0.9504989385604858,1,0.04864540696144104,-0.08292042464017868,-0.03986189514398575,-0.24228546023368835,-0.06151476874947548,0.968252956867218
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.6766973,2026-08-27T18:51:31.676697+00:00,4.082912445068359,548418.453,359,839217886652,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.04866704344749451,-0.014070584438741207,-0.03772083297371864,-0.23280687630176544,-0.19318459928035736,0.9531425833702087,1,0.048848070204257965,-0.08287759870290756,-0.03968773037195206,-0.23363713920116425,-0.061396319419145584,0.9703834652900696
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.7076962,2026-08-27T18:51:31.707696+00:00,4.113911390304565,548418.484,360,839217997765,1,1,0.04868996888399124,-0.05254240334033966,-0.038881562650203705,-0.2538635730743408,-0.11528649181127548,0.9603449702262878,1,0.04889841005206108,-0.014063337817788124,-0.03765418753027916,-0.21288348734378815,-0.19446752965450287,0.957529604434967,1,0.04904523864388466,-0.08287341892719269,-0.03961309418082237,-0.21368280053138733,-0.06329771131277084,0.9748504161834717
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.7076962,2026-08-27T18:51:31.707696+00:00,4.113911390304565,548418.484,361,839218108878,1,1,0.04914199560880661,-0.05025804042816162,-0.038613054901361465,-0.20706705749034882,-0.12720294296741486,0.9700220227241516,1,0.049034200608730316,-0.014048697426915169,-0.03760683909058571,-0.2064790427684784,-0.1968793421983719,0.9584388136863708,1,0.04923899844288826,-0.08284145593643188,-0.03951852023601532,-0.20671312510967255,-0.06396132707595825,0.9763086438179016
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.7076962,2026-08-27T18:51:31.707696+00:00,4.113911390304565,548418.484,362,839218219991,1,1,0.049224212765693665,-0.049754153937101364,-0.038539085537195206,-0.20207345485687256,-0.12738654017448425,0.9710505604743958,1,0.04921281337738037,-0.014091421850025654,-0.037464700639247894,-0.19223280251026154,-0.19894655048847198,0.9609716534614563,1,0.049395810812711716,-0.0828167200088501,-0.039420235902071,-0.19237525761127472,-0.059095147997140884,0.9795404076576233
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.7166965,2026-08-27T18:51:31.716697+00:00,4.122911691665649,548418.484,363,839218331105,1,1,0.04944020137190819,-0.047206100076436996,-0.03831833228468895,-0.18026918172836304,-0.1310427039861679,0.9748492240905762,1,0.04934847354888916,-0.014086209237575531,-0.037385500967502594,-0.17973998188972473,-0.19909705221652985,0.963355541229248,1,0.04953876510262489,-0.08279114216566086,-0.039320603013038635,-0.1798805445432663,-0.05722741410136223,0.9820224642753601
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.7323165,2026-08-27T18:51:31.732316+00:00,4.138531684875488,548418.5,364,839218442217,1,1,0.04949630796909332,-0.047915924340486526,-0.03832259029150009,-0.17672525346279144,-0.13094651699066162,0.9755107760429382,1,0.04946030676364899,-0.014054505154490471,-0.03740023076534271,-0.16952435672283173,-0.2019224315881729,0.964618444442749,1,0.049643367528915405,-0.08276001363992691,-0.03924174606800079,-0.16987328231334686,-0.05983537435531616,0.9836477041244507
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.7333155,2026-08-27T18:51:31.733315+00:00,4.139530658721924,548418.5,365,839218553329,1,1,0.049551982432603836,-0.048430077731609344,-0.038316693156957626,-0.1715393364429474,-0.1302815079689026,0.9765250086784363,1,0.04955826699733734,-0.014063265174627304,-0.037338558584451675,-0.16170789301395416,-0.20098954439163208,0.966154158115387,1,0.04976224899291992,-0.08278258144855499,-0.03921470791101456,-0.16192355751991272,-0.06068470701575279,0.9849355816841125
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.7457705,2026-08-27T18:51:31.745770+00:00,4.1519856452941895,548418.515,366,839218664442,1,1,0.04971654713153839,-0.04650373011827469,-0.03819537162780762,-0.1513499617576599,-0.1359095424413681,0.9790924191474915,1,0.04962380230426788,-0.014080513268709183,-0.03728701174259186,-0.15073321759700775,-0.20166827738285065,0.9677858352661133,1,0.04982037469744682,-0.08279930055141449,-0.039212219417095184,-0.15124072134494781,-0.06157928332686424,0.9865769743919373
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.7626336,2026-08-27T18:51:31.762634+00:00,4.168848752975464,548418.531,367,839218775555,1,1,0.04974787309765816,-0.04728614166378975,-0.038197532296180725,-0.14802080392837524,-0.13618114590644836,0.9795635938644409,1,0.049676306545734406,-0.014089411124587059,-0.03726871684193611,-0.14130257070064545,-0.20676253736019135,0.9681336283683777,1,0.04988433048129082,-0.08278720825910568,-0.039150919765233994,-0.14163441956043243,-0.06436041742563248,0.987824559211731
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.763641,2026-08-27T18:51:31.763641+00:00,4.169856309890747,548418.531,368,839218886668,1,1,0.04976954311132431,-0.047677136957645416,-0.03819715976715088,-0.14405563473701477,-0.1359708160161972,0.9801836609840393,1,0.04970734193921089,-0.014077342115342617,-0.037265535444021225,-0.13652878999710083,-0.20568737387657166,0.9690471887588501,1,0.049918267875909805,-0.08278899639844894,-0.03912590071558952,-0.13676854968070984,-0.0648324266076088,0.9884792566299438
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.7836382,2026-08-27T18:51:31.783638+00:00,4.1898534297943115,548418.546,369,839218997780,1,1,0.049788493663072586,-0.04812809079885483,-0.0381997711956501,-0.13966548442840576,-0.1347644180059433,0.9809852838516235,1,0.049730632454156876,-0.01407097838819027,-0.037263862788677216,-0.13181912899017334,-0.2050878405570984,0.9698261618614197,1,0.049953214824199677,-0.08277657628059387,-0.03909498080611229,-0.13184188306331635,-0.06361661851406097,0.9892273545265198
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.8111308,2026-08-27T18:51:31.811131+00:00,4.217345952987671,548418.578,370,839219108893,1,1,0.049803756177425385,-0.048011817038059235,-0.03818736597895622,-0.13526517152786255,-0.13541162014007568,0.9815126657485962,1,0.049751318991184235,-0.014083584770560265,-0.03724045306444168,-0.12787064909934998,-0.20567269623279572,0.9702308773994446,1,0.049984317272901535,-0.08278100192546844,-0.039082568138837814,-0.12771405279636383,-0.06338690966367722,0.9897834062576294
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.8141305,2026-08-27T18:51:31.814131+00:00,4.220345735549927,548418.578,371,839219220005,1,1,0.049815937876701355,-0.047806091606616974,-0.03817319869995117,-0.13133496046066284,-0.13638204336166382,0.9819120168685913,1,0.049761541187763214,-0.014090458862483501,-0.03722446784377098,-0.12515658140182495,-0.20574595034122467,0.9705691337585449,1,0.050003863871097565,-0.08278412371873856,-0.03906936198472977,-0.12504221498966217,-0.06309281289577484,0.9901432991027832
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.8141305,2026-08-27T18:51:31.814131+00:00,4.220345735549927,548418.578,372,839219331119,1,1,0.049826014786958694,-0.04752771183848381,-0.0381585955619812,-0.1272951066493988,-0.13800358772277832,0.98221755027771,1,0.04976837337017059,-0.014091860502958298,-0.03722371533513069,-0.12127364426851273,-0.20652683079242706,0.9708961248397827,1,0.05002375692129135,-0.0827864333987236,-0.039055969566106796,-0.12104051560163498,-0.06395609676837921,0.9905850887298584
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.8285954,2026-08-27T18:51:31.828595+00:00,4.2348105907440186,548418.593,373,839219442233,1,1,0.049834251403808594,-0.04762601852416992,-0.03815627098083496,-0.12416001409292221,-0.1374012678861618,0.9827030301094055,1,0.04976072162389755,-0.014084580354392529,-0.0372302383184433,-0.12016802281141281,-0.20581205189228058,0.9711853861808777,1,0.05002409592270851,-0.08279655128717422,-0.03905649110674858,-0.11986027657985687,-0.06515632569789886,0.9906504154205322
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.845154,2026-08-27T18:51:31.845154+00:00,4.25136923789978,548418.609,374,839219553346,1,1,0.04983898252248764,-0.04762871563434601,-0.038153138011693954,-0.12071731686592102,-0.13688404858112335,0.9832040667533875,1,0.04974495247006416,-0.014068430289626122,-0.03725149482488632,-0.11639878898859024,-0.20354123413562775,0.9721225500106812,1,0.05001484230160713,-0.08279318362474442,-0.03904544934630394,-0.11600985378026962,-0.06420885771512985,0.9911704659461975
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.845154,2026-08-27T18:51:31.845154+00:00,4.25136923789978,548418.609,375,839219664457,1,1,0.049840305000543594,-0.04739725962281227,-0.038146134465932846,-0.11759817600250244,-0.13851240277290344,0.9833540320396423,1,0.04972385987639427,-0.014056973159313202,-0.03728371486067772,-0.11413920670747757,-0.2036060094833374,0.9723768830299377,1,0.050006113946437836,-0.08280040323734283,-0.03904181718826294,-0.11365208774805069,-0.06619064509868622,0.9913132786750793
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.8610647,2026-08-27T18:51:31.861065+00:00,4.267279863357544,548418.625,376,839219775571,1,1,0.04985302686691284,-0.0476282462477684,-0.03814548999071121,-0.11590184271335602,-0.13755597174167633,0.9836896061897278,1,0.04970022290945053,-0.014059670269489288,-0.037300955504179,-0.11531395465135574,-0.20407254993915558,0.9721404314041138,1,0.04998425766825676,-0.0828150138258934,-0.03905767947435379,-0.1147647276520729,-0.06789711117744446,0.9910696744918823
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.882535,2026-08-27T18:51:31.882535+00:00,4.288750171661377,548418.656,377,839219886684,1,1,0.049854036420583725,-0.04775507003068924,-0.03814905509352684,-0.11844906210899353,-0.14133179187774658,0.9828506112098694,1,0.04964651167392731,-0.014246270060539246,-0.037244923412799835,-0.12544286251068115,-0.21893927454948425,0.967641294002533,1,0.04992608726024628,-0.08296912908554077,-0.0391845628619194,-0.12544944882392883,-0.07970798760652542,0.9888929128646851
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.882535,2026-08-27T18:51:31.882535+00:00,4.288750171661377,548418.656,378,839219997797,1,1,0.049850594252347946,-0.04801289737224579,-0.03816167637705803,-0.11989207565784454,-0.14558979868888855,0.9820537567138672,1,0.049632031470537186,-0.014294653199613094,-0.03729010000824928,-0.12430404871702194,-0.2255534678697586,0.9662681818008423,1,0.04990605637431145,-0.08304531127214432,-0.0392221100628376,-0.12465102970600128,-0.08916128426790237,0.9881864190101624
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.8988397,2026-08-27T18:51:31.898840+00:00,4.3050549030303955,548418.671,379,839220108910,1,1,0.04984531179070473,-0.04795049503445625,-0.03816657513380051,-0.11885908246040344,-0.14849615097045898,0.9817441701889038,1,0.04964219406247139,-0.01424502208828926,-0.037315621972084045,-0.11859563738107681,-0.22025248408317566,0.968206524848938,1,0.049940817058086395,-0.08301746845245361,-0.0391853041946888,-0.11868514120578766,-0.08603198081254959,0.989197850227356
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.8988397,2026-08-27T18:51:31.898840+00:00,4.3050549030303955,548418.671,380,839220220023,1,1,0.049836594611406326,-0.047778692096471786,-0.03816976398229599,-0.11863328516483307,-0.15273362398147583,0.9811211228370667,1,0.04964154586195946,-0.014249715022742748,-0.03729402646422386,-0.11991739273071289,-0.22023408114910126,0.9680479764938354,1,0.049938008189201355,-0.08303221315145493,-0.03920124098658562,-0.1199074238538742,-0.08723988384008408,0.9889446496963501
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.9368417,2026-08-27T18:51:31.936842+00:00,4.343056917190552,548418.703,381,839220331136,1,1,0.04982709512114525,-0.047812964767217636,-0.038179393857717514,-0.11865250766277313,-0.15471522510051727,0.9808082580566406,1,0.0496436282992363,-0.014256159774959087,-0.0372830294072628,-0.12023301422595978,-0.22064916789531708,0.9679142236709595,1,0.04993286728858948,-0.0830293521285057,-0.039199091494083405,-0.1203889548778534,-0.08668147772550583,0.9889352321624756
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.9368417,2026-08-27T18:51:31.936842+00:00,4.343056917190552,548418.703,382,839220442249,1,1,0.049815889447927475,-0.04786450043320656,-0.03818867728114128,-0.11947308480739594,-0.1558496356010437,0.9805290102958679,1,0.04964068904519081,-0.014256779104471207,-0.0372718907892704,-0.12235681712627411,-0.21968306601047516,0.9678678512573242,1,0.04992695152759552,-0.0830099806189537,-0.03918127715587616,-0.1226767748594284,-0.0834989994764328,0.9889279007911682
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856691.937843,2026-08-27T18:51:31.937843+00:00,4.344058275222778,548418.703,383,839220553361,1,1,0.04980261251330376,-0.0475471094250679,-0.03818974643945694,-0.12123693525791168,-0.15757830440998077,0.980036199092865,1,0.049624647945165634,-0.014224783517420292,-0.03730617091059685,-0.12558208405971527,-0.21850936114788055,0.9677204489707947,1,0.0499238520860672,-0.08300831913948059,-0.039185166358947754,-0.12620748579502106,-0.08585067093372345,0.9882819652557373
